index,timestamp,src,dst,protocol,length
46500,1682358039.1324651,1,0,TCP,66
46501,1682358039.13247,0,1,TCP,33370
46502,1682358039.1324916,0,1,TCP,910
46503,1682358039.132516,0,1,TCP,31922
46504,1682358039.1325665,0,1,TCP,33370
46505,1682358039.1326487,0,1,TCP,31922
46506,1682358039.1326983,0,1,TCP,33370
46507,1682358039.1327424,0,1,TCP,33370
46508,1682358039.132822,0,1,TCP,31922
46509,1682358039.132847,1,0,TCP,66
46510,1682358039.132867,1,0,TCP,138
46511,1682358039.1328952,0,1,TCP,33370
46512,1682358039.1329098,0,1,TCP,910
46513,1682358039.1329367,0,1,TCP,31922
46514,1682358039.1329808,0,1,TCP,33370
46515,1682358039.1330206,0,1,TCP,31922
46516,1682358039.1330624,0,1,TCP,33370
46517,1682358039.1331031,0,1,TCP,33370
46518,1682358039.133161,0,1,TCP,31922
46519,1682358039.1331644,1,0,TCP,66
46520,1682358039.1332135,0,1,TCP,1410
46521,1682358039.1332402,0,1,TCP,31922
46522,1682358039.1333015,0,1,TCP,33370
46523,1682358039.1333454,0,1,TCP,31922
46524,1682358039.133386,0,1,TCP,33370
46525,1682358039.1334271,0,1,TCP,33370
46526,1682358039.1334307,1,0,TCP,66
46527,1682358039.1334343,1,0,TCP,138
46528,1682358039.1334546,0,1,TCP,462
46529,1682358039.1334727,0,1,TCP,31922
46530,1682358039.1335168,0,1,TCP,33370
46531,1682358039.1335654,0,1,TCP,31922
46532,1682358039.1336226,0,1,TCP,33370
46533,1682358039.133631,1,0,TCP,66
46534,1682358039.133672,0,1,TCP,962
46535,1682358039.1336837,0,1,TCP,31922
46536,1682358039.1337492,0,1,TCP,33370
46537,1682358039.1337917,0,1,TCP,31922
46538,1682358039.1338542,0,1,TCP,33370
46539,1682358039.1338544,1,0,TCP,66
46540,1682358039.1338582,1,0,TCP,138
46541,1682358039.1339023,0,1,TCP,962
46542,1682358039.1339135,0,1,TCP,31922
46543,1682358039.133957,0,1,TCP,33370
46544,1682358039.1340218,0,1,TCP,31922
46545,1682358039.1340406,1,0,TCP,66
46546,1682358039.1340623,0,1,TCP,1462
46547,1682358039.1340728,0,1,TCP,31922
46548,1682358039.1341193,0,1,TCP,33370
46549,1682358039.134163,0,1,TCP,31922
46550,1682358039.1341865,1,0,TCP,66
46551,1682358039.1341898,1,0,TCP,138
46552,1682358039.1342037,0,1,TCP,33370
46553,1682358039.1342082,0,1,TCP,962
46554,1682358039.1342444,0,1,TCP,31922
46555,1682358039.134289,0,1,TCP,33370
46556,1682358039.1343,1,0,TCP,66
46557,1682358039.1343193,0,1,TCP,514
46558,1682358039.1343288,0,1,TCP,31922
46559,1682358039.1343703,0,1,TCP,33370
46560,1682358039.13441,0,1,TCP,31922
46561,1682358039.1344109,1,0,TCP,66
46562,1682358039.1344235,0,1,TCP,1462
46563,1682358039.134451,0,1,TCP,31922
46564,1682358039.1344905,1,0,TCP,66
46565,1682358039.134492,0,1,TCP,33370
46566,1682358039.1344934,1,0,TCP,102
46567,1682358039.134508,0,1,TCP,514
46568,1682358039.1345398,0,1,TCP,31922
46569,1682358039.1345713,1,0,TCP,66
46570,1682358039.134612,0,1,TCP,1014
46571,1682358039.1346412,0,1,TCP,31922
46572,1682358039.1346896,1,0,TCP,66
46573,1682358039.1346903,0,1,TCP,33370
46574,1682358039.134693,1,0,TCP,102
46575,1682358039.1347108,0,1,TCP,514
46576,1682358039.1347382,0,1,TCP,31922
46577,1682358039.1347404,1,0,TCP,66
46578,1682358039.1347568,0,1,TCP,1014
46579,1682358039.134818,0,1,TCP,31922
46580,1682358039.1348636,0,1,TCP,33370
46581,1682358039.134865,1,0,TCP,66
46582,1682358039.1349082,0,1,TCP,514
46583,1682358039.1349337,0,1,TCP,31922
46584,1682358039.1349394,1,0,TCP,66
46585,1682358039.134943,1,0,TCP,102
46586,1682358039.1349576,0,1,TCP,1014
46587,1682358039.1349769,0,1,TCP,31922
46588,1682358039.135018,1,0,TCP,66
46589,1682358039.1350224,0,1,TCP,33370
46590,1682358039.1350384,0,1,TCP,514
46591,1682358039.135063,1,0,TCP,66
46592,1682358039.1350634,0,1,TCP,31922
46593,1682358039.1350782,0,1,TCP,1014
46594,1682358039.1351044,0,1,TCP,31922
46595,1682358039.1351378,1,0,TCP,66
46596,1682358039.1351404,1,0,TCP,102
46597,1682358039.1351438,0,1,TCP,33370
46598,1682358039.1351604,0,1,TCP,514
46599,1682358039.1351838,1,0,TCP,66
46600,1682358039.1351912,0,1,TCP,31922
46601,1682358039.1351955,0,1,TCP,1014
46602,1682358039.1352377,0,1,TCP,31922
46603,1682358039.1352613,1,0,TCP,66
46604,1682358039.1352742,0,1,TCP,1014
46605,1682358039.135285,0,1,TCP,31922
46606,1682358039.1353042,1,0,TCP,66
46607,1682358039.1353073,1,0,TCP,102
46608,1682358039.1353185,0,1,TCP,1014
46609,1682358039.1353295,0,1,TCP,31922
46610,1682358039.135352,1,0,TCP,66
46611,1682358039.1353643,0,1,TCP,1014
46612,1682358039.1353748,0,1,TCP,31922
46613,1682358039.135394,1,0,TCP,66
46614,1682358039.1354053,0,1,TCP,1014
46615,1682358039.135417,0,1,TCP,31922
46616,1682358039.1354375,1,0,TCP,66
46617,1682358039.135449,0,1,TCP,1014
46618,1682358039.1354585,0,1,TCP,31922
46619,1682358039.1354804,1,0,TCP,66
46620,1682358039.1354835,1,0,TCP,102
46621,1682358039.1354997,0,1,TCP,33370
46622,1682358039.1355035,0,1,TCP,514
46623,1682358039.1355276,1,0,TCP,66
46624,1682358039.1355417,0,1,TCP,31922
46625,1682358039.1355462,0,1,TCP,1014
46626,1682358039.1355915,0,1,TCP,31922
46627,1682358039.1356056,1,0,TCP,66
46628,1682358039.1356175,0,1,TCP,1014
46629,1682358039.13565,0,1,TCP,31922
46630,1682358039.13567,1,0,TCP,66
46631,1682358039.1356733,1,0,TCP,102
46632,1682358039.1356833,0,1,TCP,1014
46633,1682358039.1356952,0,1,TCP,31922
46634,1682358039.1357229,1,0,TCP,66
46635,1682358039.1357384,0,1,TCP,1014
46636,1682358039.1357503,0,1,TCP,31922
46637,1682358039.1357703,1,0,TCP,66
46638,1682358039.1357832,0,1,TCP,1014
46639,1682358039.135815,0,1,TCP,31922
46640,1682358039.1358347,1,0,TCP,66
46641,1682358039.135846,0,1,TCP,1014
46642,1682358039.1358607,0,1,TCP,31922
46643,1682358039.1358771,1,0,TCP,66
46644,1682358039.13588,1,0,TCP,102
46645,1682358039.1358893,0,1,TCP,1014
46646,1682358039.1359043,0,1,TCP,31922
46647,1682358039.1359243,1,0,TCP,66
46648,1682358039.1359556,0,1,TCP,33370
46649,1682358039.1359603,0,1,TCP,514
46650,1682358039.1359687,1,0,TCP,66
46651,1682358039.1359906,0,1,TCP,32870
46652,1682358039.1360295,0,1,TCP,31922
46653,1682358039.1360462,1,0,TCP,66
46654,1682358039.136058,0,1,TCP,1014
46655,1682358039.1360705,0,1,TCP,31922
46656,1682358039.1360886,1,0,TCP,66
46657,1682358039.1360917,1,0,TCP,102
46658,1682358039.1361022,0,1,TCP,1014
46659,1682358039.136112,0,1,TCP,31922
46660,1682358039.1361349,1,0,TCP,66
46661,1682358039.136146,0,1,TCP,1014
46662,1682358039.1361563,0,1,TCP,31922
46663,1682358039.1361792,1,0,TCP,66
46664,1682358039.1361933,0,1,TCP,1014
46665,1682358039.136201,0,1,TCP,31922
46666,1682358039.1362233,1,0,TCP,66
46667,1682358039.1362357,0,1,TCP,1014
46668,1682358039.1362455,0,1,TCP,31922
46669,1682358039.1362674,1,0,TCP,66
46670,1682358039.1362703,1,0,TCP,102
46671,1682358039.1362803,0,1,TCP,1014
46672,1682358039.1362913,0,1,TCP,31922
46673,1682358039.136313,1,0,TCP,66
46674,1682358039.136324,0,1,TCP,1014
46675,1682358039.136334,0,1,TCP,31922
46676,1682358039.1363568,1,0,TCP,66
46677,1682358039.1363685,0,1,TCP,1014
46678,1682358039.1363826,0,1,TCP,31922
46679,1682358039.136401,1,0,TCP,66
46680,1682358039.1364129,0,1,TCP,1014
46681,1682358039.1364286,0,1,TCP,31922
46682,1682358039.1364455,1,0,TCP,66
46683,1682358039.1364486,1,0,TCP,102
46684,1682358039.136458,0,1,TCP,1014
46685,1682358039.1364732,0,1,TCP,31922
46686,1682358039.1364906,1,0,TCP,66
46687,1682358039.1365025,0,1,TCP,1014
46688,1682358039.136516,0,1,TCP,31922
46689,1682358039.1365345,1,0,TCP,66
46690,1682358039.136546,0,1,TCP,1014
46691,1682358039.136564,0,1,TCP,31922
46692,1682358039.1365955,1,0,TCP,66
46693,1682358039.1366098,0,1,TCP,1014
46694,1682358039.136623,0,1,TCP,31922
46695,1682358039.136663,1,0,TCP,66
46696,1682358039.1366663,1,0,TCP,102
46697,1682358039.136687,0,1,TCP,33370
46698,1682358039.1367142,1,0,TCP,66
46699,1682358039.1367311,0,1,TCP,31922
46700,1682358039.1367357,0,1,TCP,1462
46701,1682358039.1367946,1,0,TCP,66
46702,1682358039.1368086,0,1,TCP,31922
46703,1682358039.136814,0,1,TCP,1014
46704,1682358039.1368854,0,1,TCP,31922
46705,1682358039.136906,1,0,TCP,66
46706,1682358039.1369178,0,1,TCP,1014
46707,1682358039.1369276,0,1,TCP,31922
46708,1682358039.1369486,1,0,TCP,66
46709,1682358039.1369517,1,0,TCP,102
46710,1682358039.1369696,0,1,TCP,33370
46711,1682358039.1369734,0,1,TCP,514
46712,1682358039.136994,1,0,TCP,66
46713,1682358039.1370192,0,1,TCP,32870
46714,1682358039.1370704,1,0,TCP,66
46715,1682358039.1370723,0,1,TCP,31922
46716,1682358039.137087,0,1,TCP,1014
46717,1682358039.1371117,1,0,TCP,66
46718,1682358039.1371143,1,0,TCP,102
46719,1682358039.1371176,0,1,TCP,31922
46720,1682358039.137136,0,1,TCP,1014
46721,1682358039.1371548,1,0,TCP,66
46722,1682358039.1371698,0,1,TCP,31922
46723,1682358039.137174,0,1,TCP,1014
46724,1682358039.1372223,1,0,TCP,66
46725,1682358039.1372485,0,1,TCP,32870
46726,1682358039.1372845,1,0,TCP,66
46727,1682358039.137303,0,1,TCP,32870
46728,1682358039.137328,1,0,TCP,66
46729,1682358039.1373308,1,0,TCP,102
46730,1682358039.1373444,0,1,TCP,31922
46731,1682358039.1373491,0,1,TCP,1014
46732,1682358039.137374,1,0,TCP,66
46733,1682358039.1373887,0,1,TCP,31922
46734,1682358039.1373932,0,1,TCP,1014
46735,1682358039.1374154,1,0,TCP,66
46736,1682358039.1374347,0,1,TCP,32870
46737,1682358039.1374605,1,0,TCP,66
46738,1682358039.137477,0,1,TCP,31922
46739,1682358039.1374812,0,1,TCP,1014
46740,1682358039.137503,1,0,TCP,66
46741,1682358039.1375058,1,0,TCP,102
46742,1682358039.137518,0,1,TCP,31922
46743,1682358039.1375215,0,1,TCP,1014
46744,1682358039.1375482,1,0,TCP,66
46745,1682358039.137566,0,1,TCP,31922
46746,1682358039.1375737,0,1,TCP,1014
46747,1682358039.1376057,1,0,TCP,66
46748,1682358039.1376543,0,1,TCP,32870
46749,1682358039.1376765,1,0,TCP,66
46750,1682358039.1377072,0,1,TCP,31922
46751,1682358039.1377125,0,1,TCP,1014
46752,1682358039.137725,1,0,TCP,66
46753,1682358039.1377287,1,0,TCP,102
46754,1682358039.137756,0,1,TCP,32870
46755,1682358039.1377926,1,0,TCP,66
46756,1682358039.1378353,0,1,TCP,32870
46757,1682358039.1378589,1,0,TCP,66
46758,1682358039.137881,0,1,TCP,32870
46759,1682358039.1379223,1,0,TCP,66
46760,1682358039.137937,0,1,TCP,31922
46761,1682358039.137941,0,1,TCP,1014
46762,1682358039.1379638,1,0,TCP,66
46763,1682358039.1379669,1,0,TCP,102
46764,1682358039.137978,0,1,TCP,31922
46765,1682358039.137982,0,1,TCP,1014
46766,1682358039.138009,1,0,TCP,66
46767,1682358039.1380208,0,1,TCP,31922
46768,1682358039.1380255,0,1,TCP,1014
46769,1682358039.13805,1,0,TCP,66
46770,1682358039.1380644,0,1,TCP,31922
46771,1682358039.1380682,0,1,TCP,1014
46772,1682358039.1380954,1,0,TCP,66
46773,1682358039.138108,0,1,TCP,31922
46774,1682358039.1381118,0,1,TCP,1014
46775,1682358039.1381364,1,0,TCP,66
46776,1682358039.1381395,1,0,TCP,102
46777,1682358039.1381502,0,1,TCP,31922
46778,1682358039.138154,0,1,TCP,1014
46779,1682358039.1381829,1,0,TCP,66
46780,1682358039.1381936,0,1,TCP,31922
46781,1682358039.138198,0,1,TCP,1014
46782,1682358039.1382236,1,0,TCP,66
46783,1682358039.1382446,0,1,TCP,32870
46784,1682358039.138268,1,0,TCP,66
46785,1682358039.1382933,0,1,TCP,32870
46786,1682358039.1383092,1,0,TCP,66
46787,1682358039.1383126,1,0,TCP,102
46788,1682358039.1383357,0,1,TCP,32870
46789,1682358039.1383555,1,0,TCP,66
46790,1682358039.1383767,0,1,TCP,32870
46791,1682358039.1383965,1,0,TCP,66
46792,1682358039.1384196,0,1,TCP,32870
46793,1682358039.1384408,1,0,TCP,66
46794,1682358039.1384594,0,1,TCP,32870
46795,1682358039.138482,1,0,TCP,66
46796,1682358039.1384852,1,0,TCP,102
46797,1682358039.1384995,0,1,TCP,32870
46798,1682358039.138528,1,0,TCP,66
46799,1682358039.1385405,0,1,TCP,31922
46800,1682358039.1385443,0,1,TCP,1014
46801,1682358039.1385689,1,0,TCP,66
46802,1682358039.1385903,0,1,TCP,32870
46803,1682358039.1386137,1,0,TCP,66
46804,1682358039.138648,0,1,TCP,32870
46805,1682358039.138678,1,0,TCP,66
46806,1682358039.1386817,1,0,TCP,102
46807,1682358039.1386938,0,1,TCP,31922
46808,1682358039.1386983,0,1,TCP,1014
46809,1682358039.1387303,1,0,TCP,66
46810,1682358039.1387422,0,1,TCP,31922
46811,1682358039.1387465,0,1,TCP,1014
46812,1682358039.1387775,1,0,TCP,66
46813,1682358039.1388018,0,1,TCP,32870
46814,1682358039.1388617,1,0,TCP,66
46815,1682358039.138864,0,1,TCP,31922
46816,1682358039.138878,0,1,TCP,1014
46817,1682358039.1389098,0,1,TCP,31922
46818,1682358039.1389136,1,0,TCP,66
46819,1682358039.1389184,1,0,TCP,102
46820,1682358039.1389294,0,1,TCP,1014
46821,1682358039.138951,0,1,TCP,31922
46822,1682358039.1389823,1,0,TCP,66
46823,1682358039.1389942,0,1,TCP,33370
46824,1682358039.1389987,0,1,TCP,514
46825,1682358039.1390362,0,1,TCP,31922
46826,1682358039.1390502,1,0,TCP,66
46827,1682358039.1390624,0,1,TCP,1014
46828,1682358039.139078,0,1,TCP,31922
46829,1682358039.139119,0,1,TCP,33370
46830,1682358039.1391532,1,0,TCP,66
46831,1682358039.139159,0,1,TCP,31922
46832,1682358039.1391726,0,1,TCP,1462
46833,1682358039.1391995,0,1,TCP,31922
46834,1682358039.1392417,0,1,TCP,33370
46835,1682358039.1392572,1,0,TCP,66
46836,1682358039.1392615,1,0,TCP,102
46837,1682358039.139272,0,1,TCP,514
46838,1682358039.1392815,0,1,TCP,31922
46839,1682358039.1393309,0,1,TCP,33370
46840,1682358039.139383,0,1,TCP,31922
46841,1682358039.139413,1,0,TCP,66
46842,1682358039.139469,0,1,TCP,33370
46843,1682358039.139477,0,1,TCP,33370
46844,1682358039.1394808,0,1,TCP,462
46845,1682358039.139511,0,1,TCP,31922
46846,1682358039.1395557,0,1,TCP,33370
46847,1682358039.1395998,1,0,TCP,66
46848,1682358039.1396046,1,0,TCP,102
46849,1682358039.1396182,0,1,TCP,31922
46850,1682358039.1396244,0,1,TCP,1462
46851,1682358039.1396844,0,1,TCP,31922
46852,1682358039.1397347,0,1,TCP,33370
46853,1682358039.139813,0,1,TCP,31922
46854,1682358039.1398587,0,1,TCP,33370
46855,1682358039.13993,1,0,TCP,66
46856,1682358039.139931,0,1,TCP,33370
46857,1682358039.1399658,0,1,TCP,462
46858,1682358039.1399972,0,1,TCP,31922
46859,1682358039.1400464,0,1,TCP,33370
46860,1682358039.140104,0,1,TCP,31922
46861,1682358039.1401467,0,1,TCP,33370
46862,1682358039.1401882,0,1,TCP,33370
46863,1682358039.140217,1,0,TCP,66
46864,1682358039.140223,1,0,TCP,138
46865,1682358039.1402297,0,1,TCP,31922
46866,1682358039.1402488,0,1,TCP,1410
46867,1682358039.1402712,0,1,TCP,31922
46868,1682358039.140315,0,1,TCP,33370
46869,1682358039.1403563,0,1,TCP,31922
46870,1682358039.1403964,0,1,TCP,33370
46871,1682358039.140436,0,1,TCP,33370
46872,1682358039.1404762,0,1,TCP,31922
46873,1682358039.140525,0,1,TCP,33370
46874,1682358039.1405373,1,0,TCP,66
46875,1682358039.1405685,0,1,TCP,910
46876,1682358039.140596,0,1,TCP,31922
46877,1682358039.140663,0,1,TCP,33370
46878,1682358039.14071,0,1,TCP,31922
46879,1682358039.1407535,0,1,TCP,33370
46880,1682358039.140828,0,1,TCP,33370
46881,1682358039.1408868,0,1,TCP,31922
46882,1682358039.140943,0,1,TCP,33370
46883,1682358039.140983,0,1,TCP,33370
46884,1682358039.140996,1,0,TCP,66
46885,1682358039.1410024,1,0,TCP,138
46886,1682358039.1410215,0,1,TCP,410
46887,1682358039.1410327,0,1,TCP,31922
46888,1682358039.1410778,0,1,TCP,33370
46889,1682358039.141118,0,1,TCP,31922
46890,1682358039.1411726,0,1,TCP,33370
46891,1682358039.141256,0,1,TCP,33370
46892,1682358039.141348,0,1,TCP,31922
46893,1682358039.1413937,0,1,TCP,33370
46894,1682358039.1414351,0,1,TCP,33370
46895,1682358039.1414812,0,1,TCP,31922
46896,1682358039.1414871,1,0,TCP,66
46897,1682358039.1415148,0,1,TCP,1358
46898,1682358039.1415298,0,1,TCP,31922
46899,1682358039.1415763,0,1,TCP,33370
46900,1682358039.1416478,0,1,TCP,31922
46901,1682358039.1416934,0,1,TCP,33370
46902,1682358039.141739,0,1,TCP,33370
46903,1682358039.141815,0,1,TCP,31922
46904,1682358039.1418889,0,1,TCP,33370
46905,1682358039.1419516,0,1,TCP,33370
46906,1682358039.1419888,0,1,TCP,31922
46907,1682358039.1420496,0,1,TCP,33370
46908,1682358039.1420624,1,0,TCP,66
46909,1682358039.1420677,1,0,TCP,138
46910,1682358039.1420977,0,1,TCP,33370
46911,1682358039.1421025,0,1,TCP,358
46912,1682358039.1421492,0,1,TCP,31922
46913,1682358039.142197,0,1,TCP,33370
46914,1682358039.1422386,0,1,TCP,31922
46915,1682358039.1422856,0,1,TCP,33370
46916,1682358039.1423244,0,1,TCP,33370
46917,1682358039.1423657,0,1,TCP,31922
46918,1682358039.142407,0,1,TCP,33370
46919,1682358039.1424484,0,1,TCP,33370
46920,1682358039.142454,1,0,TCP,66
46921,1682358039.142517,0,1,TCP,31922
46922,1682358039.142522,0,1,TCP,1358
46923,1682358039.1425347,0,1,TCP,31922
46924,1682358039.1425996,0,1,TCP,33370
46925,1682358039.142666,0,1,TCP,31922
46926,1682358039.1427176,0,1,TCP,33370
46927,1682358039.1427662,0,1,TCP,33370
46928,1682358039.1428246,0,1,TCP,31922
46929,1682358039.1428957,0,1,TCP,33370
46930,1682358039.142937,0,1,TCP,33370
46931,1682358039.1429784,0,1,TCP,31922
46932,1682358039.1429813,1,0,TCP,66
46933,1682358039.1429875,1,0,TCP,138
46934,1682358039.143011,0,1,TCP,1358
46935,1682358039.143023,0,1,TCP,31922
46936,1682358039.143067,0,1,TCP,33370
46937,1682358039.1431122,0,1,TCP,31922
46938,1682358039.143151,0,1,TCP,33370
46939,1682358039.143198,0,1,TCP,33370
46940,1682358039.1432416,0,1,TCP,31922
46941,1682358039.1432874,0,1,TCP,33370
46942,1682358039.1433313,0,1,TCP,33370
46943,1682358039.1433716,1,0,TCP,66
46944,1682358039.143373,0,1,TCP,31922
46945,1682358039.143401,0,1,TCP,1358
46946,1682358039.1434162,0,1,TCP,31922
46947,1682358039.1434553,0,1,TCP,33370
46948,1682358039.143495,0,1,TCP,31922
46949,1682358039.143536,0,1,TCP,33370
46950,1682358039.1435995,0,1,TCP,33370
46951,1682358039.143659,0,1,TCP,31922
46952,1682358039.1437058,0,1,TCP,33370
46953,1682358039.1438203,0,1,TCP,33370
46954,1682358039.1439157,0,1,TCP,31922
46955,1682358039.1439729,1,0,TCP,66
46956,1682358039.1439772,0,1,TCP,33370
46957,1682358039.1439774,1,0,TCP,138
46958,1682358039.144008,0,1,TCP,858
46959,1682358039.1440222,0,1,TCP,31922
46960,1682358039.1440642,0,1,TCP,33370
46961,1682358039.1441076,0,1,TCP,31922
46962,1682358039.144149,0,1,TCP,33370
46963,1682358039.1441894,0,1,TCP,33370
46964,1682358039.1442306,0,1,TCP,31922
46965,1682358039.1442697,0,1,TCP,33370
46966,1682358039.14431,0,1,TCP,33370
46967,1682358039.1443503,0,1,TCP,31922
46968,1682358039.144399,0,1,TCP,33370
46969,1682358039.1443996,1,0,TCP,66
46970,1682358039.1444254,0,1,TCP,858
46971,1682358039.144449,0,1,TCP,31922
46972,1682358039.1444955,0,1,TCP,33370
46973,1682358039.144542,0,1,TCP,31922
46974,1682358039.144606,0,1,TCP,33370
46975,1682358039.144668,0,1,TCP,33370
46976,1682358039.144716,0,1,TCP,31922
46977,1682358039.1447933,0,1,TCP,33370
46978,1682358039.1448405,0,1,TCP,33370
46979,1682358039.1449113,0,1,TCP,31922
46980,1682358039.1449275,1,0,TCP,66
46981,1682358039.1449337,1,0,TCP,138
46982,1682358039.1449547,0,1,TCP,33370
46983,1682358039.1449592,0,1,TCP,858
46984,1682358039.1449983,0,1,TCP,31922
46985,1682358039.1450489,0,1,TCP,33370
46986,1682358039.145092,0,1,TCP,31922
46987,1682358039.1451385,0,1,TCP,33370
46988,1682358039.1452253,0,1,TCP,33370
46989,1682358039.1452966,0,1,TCP,31922
46990,1682358039.1453369,0,1,TCP,33370
46991,1682358039.1453812,0,1,TCP,33370
46992,1682358039.1454017,1,0,TCP,66
46993,1682358039.145416,0,1,TCP,31922
46994,1682358039.14543,0,1,TCP,1358
46995,1682358039.1454563,0,1,TCP,31922
46996,1682358039.1454978,0,1,TCP,33370
46997,1682358039.145537,0,1,TCP,31922
46998,1682358039.1455994,0,1,TCP,33370
46999,1682358039.145667,0,1,TCP,33370
47000,1682358039.1457205,0,1,TCP,31922
47001,1682358039.1457438,1,0,TCP,66
47002,1682358039.1457484,1,0,TCP,138
47003,1682358039.1457813,0,1,TCP,33370
47004,1682358039.1458037,0,1,TCP,910
47005,1682358039.145848,0,1,TCP,31922
47006,1682358039.1459248,0,1,TCP,33370
47007,1682358039.1459646,0,1,TCP,31922
47008,1682358039.1460052,0,1,TCP,33370
47009,1682358039.146064,0,1,TCP,33370
47010,1682358039.1461403,0,1,TCP,31922
47011,1682358039.1461787,1,0,TCP,66
47012,1682358039.1462023,0,1,TCP,33370
47013,1682358039.146226,0,1,TCP,910
47014,1682358039.146236,0,1,TCP,31922
47015,1682358039.1462774,0,1,TCP,33370
47016,1682358039.1463232,0,1,TCP,31922
47017,1682358039.1463678,0,1,TCP,33370
47018,1682358039.1464138,0,1,TCP,33370
47019,1682358039.1464574,0,1,TCP,31922
47020,1682358039.14647,1,0,TCP,66
47021,1682358039.146474,1,0,TCP,138
47022,1682358039.1464963,0,1,TCP,1410
47023,1682358039.146507,0,1,TCP,31922
47024,1682358039.1465511,0,1,TCP,33370
47025,1682358039.146618,0,1,TCP,31922
47026,1682358039.1466796,0,1,TCP,33370
47027,1682358039.1467242,0,1,TCP,33370
47028,1682358039.1467686,0,1,TCP,31922
47029,1682358039.1468265,0,1,TCP,33370
47030,1682358039.1468475,1,0,TCP,66
47031,1682358039.14687,0,1,TCP,910
47032,1682358039.146881,0,1,TCP,31922
47033,1682358039.146928,0,1,TCP,33370
47034,1682358039.1469753,0,1,TCP,31922
47035,1682358039.1470218,0,1,TCP,33370
47036,1682358039.1470654,0,1,TCP,33370
47037,1682358039.147107,0,1,TCP,31922
47038,1682358039.147136,1,0,TCP,66
47039,1682358039.1471395,1,0,TCP,138
47040,1682358039.1471496,0,1,TCP,33370
47041,1682358039.1471608,0,1,TCP,910
47042,1682358039.1471918,0,1,TCP,31922
47043,1682358039.1472385,0,1,TCP,33370
47044,1682358039.1472795,0,1,TCP,31922
47045,1682358039.1473217,0,1,TCP,33370
47046,1682358039.1473632,0,1,TCP,33370
47047,1682358039.1474023,0,1,TCP,31922
47048,1682358039.1474297,1,0,TCP,66
47049,1682358039.147449,0,1,TCP,33370
47050,1682358039.1474535,0,1,TCP,910
47051,1682358039.1474938,0,1,TCP,31922
47052,1682358039.1475408,0,1,TCP,33370
47053,1682358039.1476097,0,1,TCP,31922
47054,1682358039.1476705,0,1,TCP,33370
47055,1682358039.147715,0,1,TCP,33370
47056,1682358039.1477602,0,1,TCP,31922
47057,1682358039.147768,1,0,TCP,66
47058,1682358039.1477723,1,0,TCP,138
47059,1682358039.147827,0,1,TCP,1410
47060,1682358039.1478386,0,1,TCP,31922
47061,1682358039.147899,0,1,TCP,33370
47062,1682358039.1479588,0,1,TCP,31922
47063,1682358039.1479993,0,1,TCP,33370
47064,1682358039.1480415,0,1,TCP,33370
47065,1682358039.1480875,0,1,TCP,31922
47066,1682358039.1481292,1,0,TCP,66
47067,1682358039.148132,0,1,TCP,33370
47068,1682358039.1481562,0,1,TCP,910
47069,1682358039.148178,0,1,TCP,31922
47070,1682358039.1482222,0,1,TCP,33370
47071,1682358039.1482632,0,1,TCP,31922
47072,1682358039.1483033,0,1,TCP,33370
47073,1682358039.1483438,0,1,TCP,33370
47074,1682358039.1483848,0,1,TCP,31922
47075,1682358039.1484168,1,0,TCP,66
47076,1682358039.1484206,1,0,TCP,138
47077,1682358039.1484566,0,1,TCP,33370
47078,1682358039.1484685,0,1,TCP,33370
47079,1682358039.148472,0,1,TCP,410
47080,1682358039.148514,0,1,TCP,31922
47081,1682358039.1485612,0,1,TCP,33370
47082,1682358039.1486468,0,1,TCP,31922
47083,1682358039.1486957,0,1,TCP,33370
47084,1682358039.1487594,0,1,TCP,33370
47085,1682358039.1487925,1,0,TCP,66
47086,1682358039.1488185,0,1,TCP,462
47087,1682358039.14883,0,1,TCP,31922
47088,1682358039.148905,0,1,TCP,33370
47089,1682358039.1489449,0,1,TCP,31922
47090,1682358039.148986,0,1,TCP,33370
47091,1682358039.149026,0,1,TCP,33370
47092,1682358039.149066,0,1,TCP,31922
47093,1682358039.1491065,0,1,TCP,33370
47094,1682358039.1491156,1,0,TCP,66
47095,1682358039.1491194,1,0,TCP,138
47096,1682358039.1491404,0,1,TCP,910
47097,1682358039.14916,0,1,TCP,31922
47098,1682358039.149236,0,1,TCP,33370
47099,1682358039.1493094,0,1,TCP,31922
47100,1682358039.1493506,0,1,TCP,33370
47101,1682358039.1493988,0,1,TCP,33370
47102,1682358039.1494498,0,1,TCP,31922
47103,1682358039.1494627,1,0,TCP,66
47104,1682358039.1494842,0,1,TCP,1410
47105,1682358039.1494944,0,1,TCP,31922
47106,1682358039.149536,0,1,TCP,33370
47107,1682358039.149603,0,1,TCP,31922
47108,1682358039.149667,0,1,TCP,33370
47109,1682358039.149714,0,1,TCP,33370
47110,1682358039.1497293,1,0,TCP,66
47111,1682358039.1497333,1,0,TCP,138
47112,1682358039.149749,0,1,TCP,462
47113,1682358039.149795,0,1,TCP,31922
47114,1682358039.1498444,0,1,TCP,33370
47115,1682358039.1499183,0,1,TCP,31922
47116,1682358039.149959,0,1,TCP,33370
47117,1682358039.1499891,1,0,TCP,66
47118,1682358039.1500003,0,1,TCP,33370
47119,1682358039.1500125,0,1,TCP,462
47120,1682358039.1500406,0,1,TCP,31922
47121,1682358039.1500814,0,1,TCP,33370
47122,1682358039.150122,0,1,TCP,31922
47123,1682358039.150163,0,1,TCP,33370
